1.000000000000000000e+00,1.839472958911977651e-01,-6.466334864617482303e-01,5.102318589393557424e-01,-7.598555853844670693e-01,3.082451864889863558e-01,1.296015456283004186e+00,-1.895357500649129445e+00,-5.186724154106945317e-01,1.303478437507158035e-02,-7.976714714831211195e-01
0.000000000000000000e+00,-1.861444394840968020e+00,-3.187769153668870009e-02,-5.864475921877015940e-01,-4.269142997686484198e-01,-1.295019285592412250e-01,-2.948224614257698994e-01,-6.683226903620306247e-01,9.231906123394580943e-01,5.334258214577616286e-01,5.181113766297252843e-01
1.000000000000000000e+00,2.875156680211403415e-02,5.450896823381096851e-02,7.964641501574850624e-01,-2.190842327457607208e-01,-1.223275840979447526e+00,-1.231804819402540163e+00,4.182730437309363225e-01,3.404937285680930126e-01,5.328789667926715490e-01,1.629729028470245644e-01
0.000000000000000000e+00,-2.280371511514982075e+00,-6.618111748990435084e-02,9.732202366378737146e-01,9.249143273207414973e-02,-1.077364638613239833e+00,-1.797059808215145438e+00,2.257387431098043074e+00,-7.978878419186504756e-01,-4.533262963313056670e-01,1.361085475100423325e+00
0.000000000000000000e+00,-5.020752772538070730e-01,-9.893647501077101891e-01,-6.099695040658938139e-02,7.383528482153172146e-01,-8.815575229024795734e-01,-6.147416007043067232e-01,-1.256303176647670883e+00,-1.222906265976247075e+00,7.732743057380320195e-01,-2.468107100598029569e-01
1.000000000000000000e+00,-2.595177797798273733e-01,-1.660834868683705334e+00,2.290381476759386498e-03,9.563368460120234005e-01,3.427441368203185679e-01,1.713784638815769146e+00,-1.933833804425108271e-01,1.436879054991175575e-01,-3.073139390946719729e-01,5.297410435782315963e-01
0.000000000000000000e+00,-1.300356600120802231e+00,1.516936245074147260e+00,-1.009964764584047936e+00,-1.059426857714728110e+00,-1.654579413705858038e+00,-7.346666471678440224e-01,-6.519279896942290486e-01,1.870682531913568647e-01,5.668789760649156628e-01,-5.992081416736295685e-01
1.000000000000000000e+00,2.569999587045836420e-01,3.851440484073823112e-01,-1.004142053158121550e+00,2.232774135888583977e+00,-3.104901162500688372e-01,1.314927592010353974e-01,-7.113444384510163587e-01,-6.351049575354283938e-01,2.748902971342588875e-01,-1.187597006660156440e+00
0.000000000000000000e+00,-8.221348027880083509e-02,-1.879004264621725873e-01,1.423703610710802536e+00,-5.261738488490680377e-01,-1.509556368533911674e-01,7.216662358794464494e-01,-1.010645865711838010e+00,1.050463941866281115e+00,-9.237332891211893493e-01,-8.974642125012000093e-02
1.000000000000000000e+00,-6.444097430449816644e-01,-4.291429895304431641e-01,1.190411308721896155e+00,-9.156914496830708128e-01,1.917853286833236748e+00,1.499631308296514864e-01,1.783903530160214856e+00,-8.543675131839183479e-01,1.632761912778674551e+00,-9.924061473237483222e-01
0.000000000000000000e+00,-4.939088124030882598e-01,-1.272244150447603972e-01,-2.455648922538329781e+00,2.623389612301489926e-01,-1.468201405273563465e+00,-6.440620978793241136e-01,6.142248341902890180e-02,-2.055588373479837541e-02,2.352876640746643933e-01,-1.583777186909587797e+00
1.000000000000000000e+00,1.899483495204319805e+00,1.689297161107065959e+00,3.255409081228379797e-01,1.708160022420198709e+00,-7.905157113667611313e-01,3.473684634208981659e-01,-4.171209720948694522e-02,-1.174037155292031731e-01,-4.247373937560466883e-02,-8.066078920097050631e-01
1.000000000000000000e+00,7.863890581951321623e-01,1.279303034599719169e+00,-1.613431634930444059e+00,-1.563348926420110308e-01,1.135236274738248063e+00,9.313044512142676368e-01,7.090215771003117728e-01,-1.477245324981570684e+00,-3.004618688089492201e-02,6.343675759172261452e-01
0.000000000000000000e+00,-2.881250200226642133e-01,-2.184377551876645063e-01,5.799758445767780879e-01,-6.038676513121383760e-01,4.124622083323482014e-01,1.336873260295355914e+00,-2.237363461267719844e-01,4.031075369220712967e-01,6.790835490829392196e-01,-1.030714601850262424e+00
0.000000000000000000e+00,1.219566378403419415e+00,-4.319185914739101517e-01,-5.919989619018927590e-02,-2.261296949375892762e-01,5.341066212335572327e-01,-1.266373921103721267e+00,-5.609877479943926604e-01,-8.731483144757331560e-01,4.265065979033183519e-01,6.071336680863388402e-01
1.000000000000000000e+00,1.076266920094109680e-01,1.252184342218250812e+00,-1.052810906416136838e+00,2.032775651678354611e-01,6.840429811678975236e-01,-8.333187619630979537e-01,-5.161809465773269379e-01,-7.459298764634427759e-01,8.648125753856004128e-01,-9.427572488303299914e-02
0.000000000000000000e+00,1.264444931504506320e+00,-7.876447107492142718e-01,-2.646094884332136909e-01,-9.141921071945159349e-01,4.627169816952220183e-01,-2.298790821261883721e+00,-1.751097888385623122e-02,-8.038941832006009092e-01,9.638391660706180364e-01,9.952726285739556256e-02
1.000000000000000000e+00,3.259129176677497686e-01,4.744889228026749062e-01,8.642956737392554212e-02,4.825735165945380656e-01,1.584368587303310316e-01,-5.007709956946262420e-01,5.959476799135235980e-01,5.836839472652592953e-01,1.640629455357789646e-01,1.231981718198395859e+00
1.000000000000000000e+00,9.329492884765017147e-01,1.134540909364139871e+00,6.562412511539389426e-01,3.675994027081208038e-01,1.597480118445032460e+00,-2.437703358809645504e+00,7.480062744235916883e-01,-6.420708336103634339e-01,-1.081586250723738596e+00,-3.349978587335553648e-01
1.000000000000000000e+00,-1.215011093247858831e+00,1.067284414499786838e+00,-2.449109101537653155e-01,2.193849011687841744e-01,-6.334074016844738475e-01,-5.964758257574124256e-01,5.129650906151430600e-01,1.551871819977725275e+00,-1.654946491886114812e-01,2.224619282435844614e+00
1.000000000000000000e+00,1.701337684837889164e+00,7.390301805605037355e-01,-6.441360053358667903e-01,-1.152741798448496446e+00,9.478389529956393611e-01,1.031008505055589275e+00,-1.228228215476930174e+00,4.129074534845562083e-01,-1.731893815578716911e+00,-5.940207667263539548e-01
0.000000000000000000e+00,-1.006479709644800380e+00,1.224916119329114261e+00,-2.433635246829175980e+00,2.350788175057057228e-02,6.319567567357041449e-02,5.939414718370175095e-01,7.625769167065106213e-01,-1.238614126428556395e+00,-1.307820665857001574e-01,-5.469334202028307557e-01
1.000000000000000000e+00,5.678059592071774686e-01,7.572192980050793665e-01,-9.849171271317908039e-01,1.104503620205798675e-01,9.921716431051055274e-01,-6.590427229228723593e-01,-8.356388970576961173e-01,1.906318344771658957e+00,-8.633080442813830802e-01,-4.928009308494595286e-01
0.000000000000000000e+00,7.649026361240890415e-01,7.461033711215675490e-02,-3.865969765379470013e-01,-1.616443313073302246e+00,1.766993220777165752e-01,-2.163331258383870970e-01,1.101077387678007641e-01,2.641233417305520081e+00,-2.688507579845997655e-02,3.882831488935812314e-01
1.000000000000000000e+00,-7.598429443926041360e-01,5.574334352932138748e-01,-3.268403149347285930e-01,1.042339817972553151e+00,-6.999288008513571135e-01,-1.398537919695381326e+00,-1.764112535157093653e+00,6.425272058884471393e-01,-1.845555106982151305e-01,-1.696052427678584662e+00
1.000000000000000000e+00,1.316575923964489636e+00,-1.209739125560368306e-01,-1.990386739657907134e+00,-1.679859118250937033e+00,1.007820770582727565e+00,-1.261823737704689696e+00,8.150146427206517163e-01,3.450604999549152785e-01,-1.043606465510176884e+00,-2.126142272598295635e-01
0.000000000000000000e+00,1.053646275741599719e-01,2.146075406292566878e-01,-2.972341736776676693e-02,5.157739392384381727e-01,7.594871568655003902e-01,9.580404885190885178e-01,-2.519111383565414419e-01,2.049180525809020034e-02,-7.760790746214630831e-01,-1.480723670595694319e+00
0.000000000000000000e+00,-1.128371902158864071e+00,1.213685793040025551e+00,-9.888290452130467090e-01,-4.060264807085436911e-01,-3.831596680822221823e-01,8.603414865789572596e-01,1.691840284686596529e+00,-4.510379492795980605e-01,3.253546069874831415e-01,-3.676054178336004008e-01
1.000000000000000000e+00,1.079947792721305477e+00,-1.206759173118536754e+00,1.010334103097086489e+00,5.546699520985066689e-01,3.373083320665902218e-01,-1.290738760206747937e+00,3.908841270132011880e-01,-2.950959274901389096e-01,5.696929327442908919e-01,-3.452248777485136810e-02
1.000000000000000000e+00,1.537885845775914140e+00,6.585049174642774172e-01,4.445003917057991361e-01,-3.625399176038537896e-02,-1.870115391448140318e+00,-1.111980693480657673e-01,4.364685125327652515e-01,-1.294385104450266111e+00,2.762715150485647309e-01,-6.156992678777633010e-01
0.000000000000000000e+00,1.205902103894766902e-01,-1.501464306431262941e+00,4.337880850655541076e-01,-1.717757082472163077e+00,1.304363920924605846e+00,1.064220660972695631e+00,-2.513550725932417462e-01,-1.849327913788698374e-01,4.181571169205599015e-01,3.995168945489382395e-01
0.000000000000000000e+00,-4.166446802178176423e-01,7.043004083641024593e-02,-1.011080222937343898e+00,-1.813806701473907879e+00,1.136918605579196662e+00,-5.631309749732235082e-01,-2.439927089104068525e+00,8.318103712427270535e-01,-2.077406983186315781e+00,6.710612573356601607e-02
1.000000000000000000e+00,1.436479007451074041e+00,-6.986589942006314613e-02,1.403579252923783105e-01,-9.464166312241661938e-01,1.378641565446513173e+00,2.542525222095679549e+00,-4.881002387707504830e-01,-8.836456505105486081e-02,6.401064870025566789e-01,2.417206799281814422e-01
0.000000000000000000e+00,-9.573172678836765481e-01,9.133892843750628376e-01,-8.128046583729031660e-01,3.235755585777272403e-01,-2.854059048987369618e-01,-1.287709977083792756e+00,1.177465285971412701e-01,-3.209882899935709855e-01,6.166087239436773837e-01,1.878815954323720117e-01
1.000000000000000000e+00,-2.955091768865980573e-01,6.006439070563370786e-01,2.738501052881861519e-01,7.605702312830338041e-01,-8.373217383467383979e-01,-1.198713837124598003e+00,-6.443065740477145198e-01,-1.769314369758677730e+00,4.664613538038454021e-01,1.026720848118852225e-01
0.000000000000000000e+00,-5.557669032928086450e-01,1.027555027207788907e+00,1.253703977070757647e+00,-6.609078524324396575e-01,-3.159767570769033695e-01,5.231235698932669154e-01,-8.541817713895216713e-02,6.362533347542219664e-01,-3.789462879791684613e-01,-2.616445988788406174e-01
1.000000000000000000e+00,-2.195493046253992608e-01,-1.643732526859747134e+00,-4.815313190126086496e-01,1.338831851745100998e+00,1.305606069673092229e+00,3.182028304687656850e-01,-2.561490662567765253e-01,1.392994192595514269e+00,-1.090473152271077772e+00,4.369015984878428793e-01
1.000000000000000000e+00,-1.487828238862981101e+00,3.791120902447969176e-01,-3.964085787693658047e-01,3.449252599389808216e-01,2.258210341056788306e-01,7.770753981078609707e-02,4.213091997300318914e-01,-8.199607674985024408e-01,-1.105099002634374106e+00,-4.131171699981664447e-01
1.000000000000000000e+00,-4.983856983537881535e-01,-1.281357939469869589e-01,4.895264811431337265e-02,-2.483836473279702195e-01,3.045415229585843320e-01,1.802061934425035927e+00,1.075246514423821909e+00,-4.521707203620181637e-01,-3.599159908934896346e-01,1.144174489567639119e+00
1.000000000000000000e+00,1.262286163733641997e+00,-1.805383615488522775e+00,5.954264947107413830e-01,-9.246479449609791290e-01,-7.994656826943381533e-01,-4.037532315093705360e-01,-6.001777758116563222e-01,-1.054973869135122033e+00,-5.523748972107831445e-01,7.116138832302757455e-01
0.000000000000000000e+00,7.472592859706842505e-01,-1.243920611667124421e+00,-1.799155770294646572e+00,-5.610868790467264666e-02,4.884785523625228554e-01,-2.058071764581671292e+00,1.478434546550960738e-01,-4.164319022128240566e-01,-8.199978113948371838e-01,-2.244975164183212746e-01
0.000000000000000000e+00,-1.205680846083398983e-01,-1.779874663792119005e+00,-7.548223585798545798e-01,1.804501618473424163e-01,3.540441123156154446e-01,-4.577110152619355277e-01,1.075991340865693369e+00,-1.013929330789657551e-01,-1.488519983734598373e+00,1.191675592578836262e+00
1.000000000000000000e+00,7.562325815356131242e-01,2.411115074062088193e-01,-4.254781408214952654e-01,-1.019202214411642160e+00,-2.422674483366339671e-02,-1.124088035210051961e+00,-2.424453019820937971e-01,-2.034185467897595689e+00,3.825411463187224914e-01,7.650201515832284471e-01
0.000000000000000000e+00,5.061843082352410761e-01,8.523404740857062345e-01,-2.073602470141893583e+00,4.201856307320054884e-01,2.609059665060825539e-01,-1.341379916149427753e-01,7.328331016853881774e-01,-2.526626099688662475e+00,8.426624768604701332e-01,-2.189203838582609141e+00
1.000000000000000000e+00,2.019253886660622666e+00,-4.933116193212398748e-02,-1.201047790566881046e+00,6.323096150254928771e-01,-1.959209377968610832e+00,7.418168363842464474e-01,5.531720365211819646e-01,1.273548542124313343e+00,6.147391209556216651e-01,1.432535247644666665e+00
0.000000000000000000e+00,-2.363544173723367281e-01,7.992248852998999897e-01,1.565164234882190364e+00,-7.600846096788534297e-03,5.966701350174846707e-01,-7.277150063594693963e-01,-6.695275522689363434e-01,-1.980121304951771855e-01,-2.627641238855418782e-01,4.543237343425480801e-01
0.000000000000000000e+00,5.188453443816493094e-02,-3.377460406398248294e-01,1.597331739799979111e+00,-1.539570428952937053e+00,-1.338376840957253844e+00,-2.717291338838934145e-01,1.364017460785717228e-01,-1.922427587094879819e-01,-1.645644220310611416e-01,1.222981446635870995e-01
1.000000000000000000e+00,2.192112471828721265e+00,1.529355459281234397e+00,-6.897414771459048355e-01,8.433139857403462170e-01,1.030968275198251155e-01,-1.618809478461583407e+00,1.395883198578013795e+00,5.398312534209213087e-01,8.026682765503788675e-01,1.229415360872355478e+00
0.000000000000000000e+00,4.400986250121339816e-01,-1.474679503287411819e+00,-6.990546059737869911e-01,2.427029868276411317e-01,-1.641519326353611197e+00,2.976473126720894924e-01,1.677924937879146372e-01,6.980594531496517874e-01,-7.346496912360924725e-01,1.666637195482000955e+00
1.000000000000000000e+00,1.233462977857368026e+00,-8.019638474068334633e-01,-3.519235649452654435e-01,3.461003598596124053e-01,2.952912249874710682e-01,-3.609126381350743484e-01,-7.824886112587140508e-01,-7.807738047623389299e-01,6.253184371016997645e-01,-1.418754504932233429e+00
0.000000000000000000e+00,-8.659248029749708753e-01,-4.589211698319316524e-01,-6.465745668153568548e-01,-1.400696725642417872e+00,-4.621859481077204013e-01,-6.414431054492935047e-01,-1.895222074002172463e-01,1.621971361605653306e-01,-1.922424570371603636e-01,7.707663346443085484e-01
0.000000000000000000e+00,8.168502321182268266e-01,1.389254976458477397e+00,1.998116612335633535e+00,1.823687882096548085e+00,1.146374794159717325e+00,-9.163437176100995840e-01,5.775533934612674392e-01,1.153859836924667759e+00,-2.096134220323745967e-01,3.800545637720244008e-01
1.000000000000000000e+00,1.764299926037068422e-01,-6.143601023278989770e-02,1.209736823723959853e+00,6.387022921236961137e-01,-4.518949658737023145e-01,-5.283766203850730481e-01,1.144647991146466870e-01,1.353043535787734342e-01,-1.861226899611056751e-01,2.161514619224580436e+00
0.000000000000000000e+00,1.730348791106181672e+00,-8.863112839913087626e-01,-1.635237914514488800e-01,-2.932691407303106845e-01,-4.036595676299832292e-01,-8.785165537364975075e-01,-7.438164042592279035e-01,-3.646098687351482792e-01,-1.097199565409809452e+00,-1.395408928194452391e+00
1.000000000000000000e+00,-4.736625832922718438e-01,-1.325123738180536970e+00,-1.495267645969977632e+00,7.597792695007516972e-01,1.609192281044345696e-01,-7.529590332925997220e-01,7.543701468591501591e-01,-3.942113419318215017e-01,-3.312995948185313844e-01,7.949779187254102375e-01
1.000000000000000000e+00,9.973107304267479767e-02,1.163322330985670838e+00,-1.158809562289862427e+00,-1.036054847108627414e-01,1.307933780305719218e-01,-1.177881235240887614e+00,-1.057340197331875675e+00,3.393150513617621544e-01,9.416745436093999500e-01,1.683073071585256208e+00
1.000000000000000000e+00,4.322472507513122619e-01,1.522983010717746978e-02,4.906083680851734963e-01,-2.017044242135914267e+00,-6.823346531838249129e-01,-5.545250777739182402e-01,1.401806925404795123e+00,1.297738556557467664e-02,1.649375980809708819e+00,-3.400898687238760980e-03
0.000000000000000000e+00,4.712727294227156971e-01,8.386252595975495217e-01,6.962887730815200404e-01,8.619148179341015181e-01,-3.316316610798528131e-01,1.752675684858029159e+00,6.387829018184282281e-01,-3.657301707366057419e-01,3.188235424039948529e-01,-3.758574083518398390e-01
1.000000000000000000e+00,-2.042113984454794195e+00,1.457260945501002436e-01,-6.885362655105745633e-01,-2.340745416721389471e+00,4.289197335485612772e-01,8.619348869281733272e-01,8.848803647544840612e-01,-6.182863346767171198e-01,9.675048612125606295e-01,-8.609383960067026331e-01
